TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-or-mw1,6476,Player 1,1,10,75,60,5,,1.00,32.4,28.7,23.7,21.3,2.3,1.8,0.0,0.0,20.3,18.2,0.3,0.5,9.4,8.0,-0.8,-0.6,
1617velv-or-mw1,10428,Toga Party,2,8,70,55,5,,0.80,24.1,23.1,17.7,17.5,3.4,3.3,0.0,0.0,19.4,18.6,1.9,1.4,-0.6,-0.4,7.0,6.0,
1617velv-or-mw1,6564,Infinity Angles,3,8,60,50,5,,0.80,24.6,23.2,27.5,25.3,0.9,1.1,0.0,0.0,23.2,21.6,1.1,0.9,-0.6,-0.5,-2.2,-1.5,
1617velv-or-mw1,11447,New NERDs on the Block,4,4,70,50,5,,0.40,16.8,15.7,10.6,10.2,8.9,7.4,0.0,0.0,10.6,9.8,-1.6,-1.0,-1.2,-0.7,7.4,6.2,
1617velv-or-mw1,3963,404 Team Name Not Found,5,4,55,50,5,,0.40,5.1,6.3,-2.5,-0.3,1.3,1.5,0.0,0.0,-4.1,-1.9,1.2,0.9,6.7,5.7,0.8,0.9,
1617velv-or-mw1,9044,NERD,6,4,45,45,5,,0.40,9.8,9.8,9.6,9.4,1.9,1.6,0.0,0.0,10.6,9.8,-1.6,-1.0,-1.2,-0.7,1.4,1.2,
1617velv-or-mw1,4480,Blue Dwarves,7,4,40,45,5,,0.40,5.8,7.1,10.0,10.1,-0.8,-0.6,0.0,0.0,8.1,8.0,2.1,2.0,-3.6,-2.4,-0.7,-0.5,
1617velv-or-mw1,3093,Phalanx,8,4,30,60,5,,0.40,3.5,5.8,3.6,5.5,-1.0,-0.3,0.0,0.0,1.7,3.6,2.0,1.5,0.8,0.9,-0.8,-0.5,
1617velv-or-mw1,6717,Category FIVE #6717,9,0,35,15,5,,0.00,-1.2,0.5,0.7,1.9,1.0,1.1,0.0,0.0,-3.4,-1.7,1.6,1.3,-0.3,-0.3,-1.6,-1.0,
