TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-orcbb2,12042,Gear Grinders,1,7,55,45,5,,
1617velv-orcbb2,9060,Smarties,2,4,45,40,3,,
1617velv-orcbb2,8590,Bear Mettle,3,4,30,60,2,,
1617velv-orcbb2,10765,M.A.L.E.,4,4,30,40,4,,
1617velv-orcbb2,10531,BB-8 Builders,5,2,30,70,3,,
1617velv-orcbb2,7473,The Pride,6,2,5,5,2,,
1617velv-orcbb2,8154,Modern Americans,7,1,25,25,2,,
1617velv-orcbb2,7496,Cyberbots,8,0,30,20,2,,
1617velv-orcbb2,8007,Bulldog Robotics,9,0,10,10,1,,
