TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-ormw1,6476,Player 1,1,20,150,60,10,,
1617velv-ormw1,10428,Toga Party,2,16,140,55,10,,
1617velv-ormw1,6564,Infinity Angles,3,16,120,50,10,,
1617velv-ormw1,11447,New NERDs on the Block,4,8,140,50,10,,
1617velv-ormw1,3963,404 Team Name Not Found,5,8,110,50,10,,
1617velv-ormw1,9044,NERD,6,8,90,45,10,,
1617velv-ormw1,4480,Blue Dwarves,7,8,80,45,10,,
1617velv-ormw1,3093,Phalanx,8,8,60,60,10,,
1617velv-ormw1,6717,Category FIVE #6717,9,0,70,15,10,,
