1|1|1|8151|6727|0|11847|8111|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|1|0|0|0|0|false|0|0|0|3|0|0|2|0|0|0|1|0
1|1|2|11755|8243|0|6833|8023|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|1|0|0|0|true|1|0|0|0|1|0|0|0|0|0|0|1
1|1|3|5627|8023|0|6833|6727|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|3|0|0|1|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|4|11847|8243|0|5627|11755|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|2|0|0|0|0|2|0|1|0|0|0|0|false|2|0|0|0|4|0|0|0|0|0|1|0
1|1|5|8111|6833|0|8151|8243|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|3|0|3|0|1|0|1|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|1|0
1|1|6|8023|8151|0|5627|11847|0|0|0|0|false|false|false|0|0|0|false|false|false|1|1|0|1|0|0|1|0|true|1|0|0|0|2|0|0|0|0|1|0|0|0|false|2|0|0|0|0|0|0|1|0|0|0|1
1|1|7|8111|11755|0|6727|5627|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|3|0|4|0|2|0|0|0|0|0|0|false|1|0|0|0|0|0|0|3|0|0|0|0
1|1|8|11847|6727|0|8243|6833|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|3|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|9|8023|11755|0|8111|8151|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|4|0|0|1|0|0|1|0|0|false|0|2|3|0|0|0|3|0|1|0|0|0
1|1|10|5627|8151|0|11755|6727|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|3|0|0|0|0
1|1|11|6833|11847|0|8023|8111|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|1|0|0|0|0|true|2|0|0|3|2|0|0|0|0|0|1|0
1|1|12|8243|5627|0|8023|8151|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|0|0|0|0|0|0|0|0|0|false|1|0|0|0|0|0|0|0|0|0|0|0
