TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-or-mw2,6717,Category FIVE #6717,1,8,95,62,5,,0.80,19.7,18.8,12.7,12.8,4.7,4.4,0.0,0.0,7.2,7.8,0.0,0.0,7.8,6.5,-0.8,-0.5,
1617velv-or-mw2,6564,Infinity Angles,2,8,92,50,5,,0.80,20.8,19.6,23.8,21.6,7.7,6.9,0.0,0.0,16.1,14.5,0.0,0.0,-2.9,-1.9,-0.1,-0.1,
1617velv-or-mw2,9044,NERD,3,8,80,50,5,,0.80,19.3,18.7,22.3,20.7,3.2,3.3,0.0,0.0,16.2,15.5,0.0,0.0,-0.1,-0.1,-2.9,-1.9,
1617velv-or-mw2,3093,Phalanx,4,6,46,50,5,,0.60,13.7,13.4,16.7,15.4,0.7,1.1,0.0,0.0,15.9,14.1,0.0,0.0,-2.9,-1.9,-0.1,-0.1,
1617velv-or-mw2,3963,404 Team Name Not Found,5,4,103,62,5,,0.40,12.2,12.7,5.2,6.7,2.0,2.3,0.0,0.0,2.4,3.8,0.0,0.0,7.8,6.5,-0.8,-0.5,
1617velv-or-mw2,6476,Player 1,6,2,127,50,5,,0.20,16.8,16.1,9.8,10.1,3.1,3.2,0.0,0.0,14.5,13.3,0.0,0.0,-0.8,-0.5,7.8,6.5,
1617velv-or-mw2,11447,New NERDs on the Block,7,2,91,50,5,,0.20,7.5,8.7,0.5,2.7,2.9,2.9,0.0,0.0,5.4,6.2,0.0,0.0,-0.8,-0.5,7.8,6.5,
1617velv-or-mw2,10428,Toga Party,8,2,78,30,5,,0.20,3.0,4.9,6.0,6.9,3.7,3.6,0.0,0.0,-0.6,1.4,0.0,0.0,-0.1,-0.1,-2.9,-1.9,
