1|1|1|8466|8610|0|11890|4855|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|3|0|1|0|3|4|0|2|0|0|0|0|0|true|0|0|1|1|1|0|0|0|0|0|0|0
1|1|2|8949|3093|0|6564|9769|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|2|0|0|0|0|10|0|3|0|0|0|0|2|true|2|0|0|0|4|6|0|0|0|0|0|0
1|1|3|9529|3836|0|8045|10585|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|3|12|0|0|0|0|0|0|2|true|3|0|1|0|1|2|0|3|0|0|0|0
1|1|4|9470|10428|0|5198|8176|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|2|false|1|0|0|0|3|4|0|0|0|0|0|0
1|1|5|7027|9474|0|4276|4560|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|1|0|0|0|0|0|0|0|0|true|0|0|0|2|3|0|0|2|0|0|0|0
1|1|6|6476|7873|0|267|3093|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|3|0|0|0|0|0|0|0|true|0|0|1|0|2|0|0|0|0|0|0|0
1|1|7|9769|5198|0|9474|8045|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|0|0|2|4|0|0|1|0|0|0|1|true|3|0|0|1|2|10|0|3|0|0|1|0
1|1|8|6476|4855|0|9529|10428|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|0|0|0|0|0|0|0|0|true|2|0|0|0|2|3|0|0|0|0|0|0
1|1|9|9470|8466|0|6564|7027|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|3|0|0|0|1|4|0|3|0|0|7|0|0|true|1|0|1|0|3|0|0|0|7|0|0|0
1|1|10|4276|8610|0|8176|8949|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|1|0|0|1|2|2|0|3|0|0|0|0|2|false|0|0|0|0|2|7|0|0|0|0|0|0
1|1|11|11890|4560|0|7873|3836|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|3|4|0|0|0|0|0|1|0|0|true|1|0|0|1|0|4|0|0|1|0|0|0
1|1|12|267|6564|0|10585|4276|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|1|0|0|0|0|0
1|1|13|4855|3093|0|3836|9470|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|1|0|0|1|0|true|2|0|0|0|3|5|0|0|0|0|10|0|0|false|0|0|0|0|1|0|0|0|10|0|0|0
1|1|14|8610|9529|0|4560|9769|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|2|0|0|1|3|2|0|3|0|0|0|0|0|true|1|0|1|0|1|3|0|0|0|0|0|0
1|1|15|8466|6476|0|8949|9474|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|1|3|0|3|0|0|0|0|1|false|2|0|0|0|3|6|0|3|0|0|0|0
1|1|16|10585|7873|0|5198|7027|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|3|4|0|0|0|0|0|0|0|true|0|0|0|1|1|0|0|0|0|0|0|0
1|1|17|10428|11890|0|267|8045|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|4|5|0|1|0|0|0|0|2|true|3|0|0|1|0|3|0|3|0|0|0|0
1|1|18|8176|9474|0|9529|6564|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|1|0|0|0|1|3|0|0|0|0|0|0|0|true|0|0|1|0|3|6|0|0|0|0|0|0
1|1|19|3836|7027|0|10428|9769|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|1|0|0|0|0|0|1|0|0|true|0|0|0|0|3|7|0|0|1|0|0|0
1|1|20|11890|8176|0|6476|10585|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|3|0|1|0|1|5|0|0|0|0|0|0|0|false|0|0|0|0|3|2|0|0|0|0|0|0
