TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-cdlcmp-Q-19,1,1,19,11856,6093,0,12419,7196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,1,0,0,0,0,0,0,0,TRUE,2,0,1,0,2,0,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-20,1,1,20,8779,10547,0,6723,9025,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,1,0,0,3,4,0,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-21,1,1,21,11856,12419,0,11721,8988,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,1,1,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-22,1,1,22,8672,11142,0,9215,7400,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,0,1,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-23,1,1,23,7196,5466,0,10139,8588,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,5,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,8,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-24,1,1,24,10224,8813,0,6093,10547,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,0,0,0,0,0,0,0,0,TRUE,3,0,0,1,3,2,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-25,1,1,25,7400,8588,0,11721,12419,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,3,1,6,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-26,1,1,26,6093,8779,0,5466,11142,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,1,0,1,0,3,3,0,0,0,0,0,0,
1617velv-io-cdlcmp-Q-27,1,1,27,7196,8988,0,8672,6723,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,1,0,0,0,0,TRUE,1,0,0,0,3,1,0,0,0,0,1,0,
1617velv-io-cdlcmp-Q-28,1,1,28,9215,10139,0,9025,11856,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,1,3,2,0,0,0,0,0,0,0,TRUE,0,0,1,3,1,0,0,1,0,0,0,0,
1617velv-io-cdlcmp-Q-29,1,1,29,8813,11142,0,10224,7196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,2,0,0,0,0,0,TRUE,1,0,1,0,2,1,0,0,0,0,0,0,
1617velv-io-cdlcmp-SF-1-1,1,3,11,7196,6093,0,8988,10547,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,2,0,3,0,0,0,0,0,FALSE,2,0,0,0,3,3,0,0,0,0,0,0,
1617velv-io-cdlcmp-SF-2-1,1,3,21,8588,11142,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,1,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,3,0,0,0,0,0,0,
1617velv-io-cdlcmp-SF-1-2,1,3,12,7196,6093,0,8988,10547,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,1,0,1,0,4,1,0,0,0,0,0,0,
1617velv-io-cdlcmp-SF-2-2,1,3,22,8588,11142,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,2,10,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,2,0,0,0,0,0,0,
1617velv-io-cdlcmp-SF-1-3,1,3,13,7196,6093,0,8988,10547,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,1,1,0,2,0,0,0,0,0,FALSE,2,0,0,0,3,4,0,1,0,0,0,0,
1617velv-io-cdlcmp-SF-2-3,1,3,23,8588,11142,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,1,0,0,9,0,0,1,1,0,1,1,TRUE,1,0,1,0,4,4,0,0,0,1,1,1,
1617velv-io-cdlcmp-F-1,1,4,1,8988,10547,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,4,0,1,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,3,0,0,0,0,
1617velv-io-cdlcmp-F-2,1,4,2,8988,10547,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,1,0,0,0,0,0,0,
1617velv-io-cdlcmp-F-3,1,4,3,8988,10547,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,4,0,0,0,0,0,0,0,TRUE,2,0,0,1,3,1,0,0,0,0,0,0,
1617velv-io-cdlcmp-F-4,1,4,4,8988,10547,0,8672,5466,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,3,5,0,0,0,0,0,0,0,TRUE,2,0,0,1,1,2,0,1,0,0,0,0,
