TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-io-fdcmp-Q-19,1,1,19,10256,10185,0,8887,7332,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,1,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-20,1,1,20,6025,9569,0,10257,8649,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,3,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-21,1,1,21,6252,4329,0,8661,9973,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-22,1,1,22,7529,9955,0,5975,10383,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,0,3,0,0,0,0,0,0,1,FALSE,2,0,0,0,4,2,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-23,1,1,23,10256,9569,0,11834,6252,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,2,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,2,1,2,0,0,0,0,0,
1617velv-io-fdcmp-Q-24,1,1,24,5975,6025,0,10214,8887,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,1,TRUE,0,0,1,0,1,0,0,2,0,0,0,0,
1617velv-io-fdcmp-Q-25,1,1,25,7529,6551,0,7332,9955,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,1,0,0,0,0,0,TRUE,1,0,0,1,1,3,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-26,1,1,26,9973,6546,0,10185,8649,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,0,1,0,1,0,1,0,0,0,TRUE,0,0,0,0,4,0,0,1,0,0,0,1,
1617velv-io-fdcmp-Q-27,1,1,27,10383,8661,0,10257,10249,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-28,1,1,28,4329,7529,0,6661,8887,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,1,0,1,0,0,0,1,0,TRUE,0,0,0,1,1,4,0,0,0,1,0,0,
1617velv-io-fdcmp-Q-29,1,1,29,10249,9973,0,9955,10256,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,2,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-30,1,1,30,6252,10257,0,10185,5975,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,0,0,0,0,1,0,1,2,TRUE,1,0,1,0,2,0,0,1,0,1,0,1,
1617velv-io-fdcmp-Q-31,1,1,31,6551,6025,0,10383,11834,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,1,0,0,0,0,0,TRUE,0,2,0,0,1,0,1,0,0,0,0,0,
1617velv-io-fdcmp-Q-32,1,1,32,10214,9569,0,4329,6546,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,0,0,2,0,0,0,0,0,FALSE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-io-fdcmp-Q-33,1,1,33,8661,7332,0,6661,8649,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,2,2,0,1,0,0,0,0,
1617velv-io-fdcmp-SF-1-1,1,3,11,6025,7529,9569,5975,10214,8649,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,2,0,2,0,0,0,0,0,FALSE,2,0,0,0,3,2,0,0,0,0,0,0,
1617velv-io-fdcmp-SF-1-2,1,3,12,6025,7529,9569,5975,10214,8649,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,0,2,0,2,0,0,0,0,
1617velv-io-fdcmp-SF-2-1,1,3,21,8661,6546,7332,10256,9955,6661,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,2,4,0,0,0,1,TRUE,2,0,1,0,0,2,0,0,0,0,4,0,
1617velv-io-fdcmp-SF-2-2,1,3,22,8661,6546,7332,10256,9955,6661,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,4,0,1,0,0,0,0,0,TRUE,3,0,1,0,2,4,0,3,0,0,0,0,
1617velv-io-fdcmp-F-1,1,4,1,5975,10214,8649,10256,9955,6661,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,4,2,0,0,0,0,0,0,0,TRUE,2,0,1,0,0,2,0,0,0,0,0,0,
1617velv-io-fdcmp-F-2,1,4,2,5975,10214,8649,10256,9955,6661,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,0,0,1,0,0,0,0,0,TRUE,3,0,1,0,2,2,0,3,0,0,0,0,
1617velv-io-fdcmp-F-3,1,4,3,5975,10214,8649,10256,9955,6661,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,1,0,0,0,1,0,0,0,TRUE,3,0,1,0,3,0,0,2,0,0,0,1,
