TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-canc-go-Q-14,1,1,14,2891,8404,0,12224,11101,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,3,2,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,2,0,0,0,0,0,0,
1617velv-canc-go-Q-15,1,1,15,12136,10917,0,8381,7390,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,0,0,1,0,4,2,0,0,0,0,0,0,
1617velv-canc-go-Q-16,1,1,16,8375,12105,0,8872,9914,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,14,1,0,0,1,TRUE,1,0,0,0,3,4,0,0,0,0,14,1,
1617velv-canc-go-Q-17,1,1,17,524,2891,0,7390,10917,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-canc-go-SF-1-1,1,3,11,8381,9914,0,11101,2891,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,3,1,0,0,2,1,0,0,0,TRUE,2,0,0,0,1,3,0,0,0,0,2,1,
1617velv-canc-go-SF-1-2,1,3,12,8381,9914,0,11101,2891,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,1,0,2,7,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,6,0,0,0,0,0,0,
1617velv-canc-go-SF-1-3,1,3,13,8381,9914,0,11101,2891,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,3,0,3,6,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,2,0,0,0,0,0,0,
1617velv-canc-go-SF-2-1,1,3,21,8872,8404,0,524,12105,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,3,8,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-canc-go-SF-2-2,1,3,22,8872,8404,0,524,12105,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-canc-go-F-1,1,4,1,8381,9914,0,8872,8404,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,3,0,3,2,0,0,0,0,0,0,1,TRUE,2,0,1,0,1,4,0,0,0,0,0,0,
1617velv-canc-go-F-2,1,4,2,8381,9914,0,8872,8404,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,3,0,2,8,0,0,0,0,0,0,0,FALSE,2,0,1,0,2,7,0,0,0,0,0,0,
