TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-va-nod1-Q-11,2,1,11,6341,354,0,6481,8764,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-12,2,1,12,9803,5401,0,10178,7080,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-13,2,1,13,5904,1885,0,33,10515,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,false,0,0,0,0,3,3,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,2,0,0,0,0,
1617velv-va-nod1-Q-14,2,1,14,8537,11209,0,6341,8297,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,3,0,0,0,0,0,0,1,true,1,0,0,1,1,3,0,2,0,0,0,0,
1617velv-va-nod1-Q-15,2,1,15,7346,8673,0,12096,7955,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,4,1,0,0,0,0,0,1,
1617velv-va-nod1-Q-16,2,1,16,6481,5086,0,7872,8537,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,1,1,4,0,0,0,0,0,0,1,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-17,2,1,17,8673,10515,0,6341,10178,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-va-nod1-Q-18,2,1,18,7955,7872,0,8764,5904,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,1,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,1,0,
1617velv-va-nod1-Q-19,2,1,19,5086,12096,0,33,7080,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,1,2,0,0,0,0,0,0,0,false,2,0,0,0,3,0,0,1,0,0,0,0,
1617velv-va-nod1-Q-20,2,1,20,11209,6481,0,9803,7346,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-21,2,1,21,8297,5401,0,354,1885,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,0,0,0,0,2,0,0,0,0,0,true,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-22,2,1,22,10178,6481,0,33,7955,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-23,2,1,23,12096,5904,0,8537,1885,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,1,0,4,2,0,0,0,0,0,0,
1617velv-va-nod1-Q-24,2,1,24,6341,9803,0,7872,354,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-va-nod1-Q-25,2,1,25,10515,8764,0,7080,7346,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,4,1,0,0,0,0,0,1,
1617velv-va-nod1-Q-26,2,1,26,11209,8673,0,5401,5086,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,true,0,0,0,1,1,6,0,0,0,0,0,0,
1617velv-va-nod1-Q-27,2,1,27,8297,10178,0,9803,5904,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,0,3,4,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-va-nod1-SF-1-1,2,3,11,8297,7080,8537,5401,8764,7955,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,3,0,0,0,2,3,0,0,0,0,9,1,0,false,0,0,0,0,2,0,0,0,9,1,0,0,
1617velv-va-nod1-SF-2-1,2,3,21,10178,1885,10515,6481,5086,7346,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,1,0,0,0,0,0,true,1,0,0,0,3,1,0,1,0,0,0,0,
1617velv-va-nod1-SF-1-2,2,3,12,8297,7080,8537,5401,8764,7955,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,1,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-va-nod1-SF-2-2,2,3,22,10178,1885,10515,6481,5086,7346,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,4,2,0,0,0,0,0,0,0,true,1,0,1,0,0,3,0,0,0,0,0,0,
1617velv-va-nod1-SF-2-3,2,3,23,10178,1885,10515,6481,5086,7346,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,4,1,0,0,1,0,0,0,0,true,0,0,1,0,0,1,0,1,0,0,1,0,
1617velv-va-nod1-F-1,2,4,1,8297,7080,8537,10178,1885,10515,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,1,0,0,0,0,5,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,1,0,0,
1617velv-va-nod1-F-2,2,4,2,8297,7080,8537,10178,1885,10515,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,0,2,3,0,2,0,0,1,0,0,true,2,0,0,0,1,1,0,0,1,0,0,0,
