1|1|1|8095|11991|0|10570|7217|0|0|1|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|1|0|0|0|0|0
1|1|2|4924|9069|0|5648|11484|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|3|8474|12088|0|9337|6295|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|1|0|0|false|0|0|0|0|0|0|0|0|1|0|0|0
1|1|4|3668|3804|0|7039|8094|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|2|0|0|0|0|0|0|0|0|false|1|0|0|0|0|2|0|0|0|0|0|0
1|1|5|9918|10362|0|7862|11368|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|6|6124|9631|0|975|6295|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|3|4|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|7|8095|8094|0|9337|7862|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|2|2|0|0|1|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|1|0
1|1|8|9631|8474|0|4924|3668|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|3|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|1|4|0|0|0|0|0|0
1|1|9|7039|12088|0|7217|9918|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|2|0|0|0|0|0|0|0|true|0|0|0|1|2|0|0|0|0|0|0|0
1|1|10|6124|10362|0|11991|5648|0|0|0|0|false|false|false|1|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|1|0|0|0|0|0|0|false|0|0|0|1|2|0|0|0|0|0|0|0
1|1|11|10570|11484|0|11368|3804|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|1|0|0|0|true|0|0|0|1|2|0|0|0|0|0|0|1
