TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-wi-fv-Q-11,1,1,11,11414,265,0,5972,4267,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,4,0,0,2,0,0,0,0,0,FALSE,2,0,0,0,0,3,0,2,0,0,0,0,
1617velv-wi-fv-Q-12,1,1,12,4106,6914,0,7974,10824,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,1,3,0,3,0,0,0,0,0,FALSE,1,0,1,0,1,0,0,0,0,0,0,0,
1617velv-wi-fv-Q-13,1,1,13,5650,11490,0,6977,8384,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,3,4,0,0,0,0,1,0,0,TRUE,2,0,1,0,1,0,0,0,1,0,0,0,
1617velv-wi-fv-Q-14,1,1,14,6426,9956,0,7979,265,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,1,0,0,2,0,0,0,0,1,FALSE,1,0,0,0,3,0,0,3,0,0,0,0,
1617velv-wi-fv-Q-15,1,1,15,5972,6914,0,12311,11560,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,1,FALSE,0,0,0,0,1,0,8,0,0,0,0,0,
1617velv-wi-fv-Q-16,1,1,16,4106,10294,0,8823,10100,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,3,1,1,7,0,3,0,0,0,0,1,FALSE,2,0,0,0,3,6,0,0,0,0,0,0,
1617velv-wi-fv-Q-17,1,1,17,9542,7974,0,4605,4267,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,1,2,0,1,0,0,0,0,
1617velv-wi-fv-Q-18,1,1,18,11651,11414,0,10824,11045,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-wi-fv-Q-19,1,1,19,5650,12311,0,10100,6426,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,1,4,0,0,1,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,1,
1617velv-wi-fv-Q-20,1,1,20,265,6977,0,10294,9542,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,2,0,1,3,2,3,0,3,0,0,0,0,
1617velv-wi-fv-Q-21,1,1,21,4605,4106,0,11490,11414,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,3,1,3,4,0,2,0,0,0,0,2,TRUE,1,0,1,0,1,2,0,0,0,0,0,0,
1617velv-wi-fv-Q-22,1,1,22,5972,10824,0,8384,7979,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,0,3,0,2,0,0,0,0,0,TRUE,0,0,0,0,4,0,1,0,0,0,0,0,
1617velv-wi-fv-Q-23,1,1,23,7974,11045,0,11560,9956,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,0,0,1,0,0,2,FALSE,2,0,3,0,0,0,0,1,0,0,0,1,
1617velv-wi-fv-Q-24,1,1,24,4267,11651,0,6914,8823,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,
1617velv-wi-fv-Q-25,1,1,25,5972,4106,0,9542,5650,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,6,0,2,0,0,0,0,0,FALSE,1,0,0,0,0,1,0,0,0,0,0,0,
1617velv-wi-fv-Q-26,1,1,26,7979,11414,0,6977,7974,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-wi-fv-Q-27,1,1,27,11560,10100,0,11651,11490,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,1,0,0,0,0,0,0,2,FALSE,2,0,0,0,4,2,0,1,0,0,0,0,
1617velv-wi-fv-Q-28,1,1,28,10294,4605,0,6914,9956,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,5,0,0,0,1,0,1,1,TRUE,0,0,0,3,1,1,0,0,0,1,0,1,
1617velv-wi-fv-Q-29,1,1,29,8823,10824,0,265,12311,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,3,1,0,0,0,0,0,0,1,TRUE,1,0,1,0,1,0,6,1,0,0,0,0,
1617velv-wi-fv-Q-30,1,1,30,8384,6426,0,11045,4267,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,2,0,4,0,0,0,0,0,0,0,
1617velv-wi-fv-SF-1-1,1,3,11,4106,10294,9956,6914,10100,8823,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,0,8,0,3,0,0,0,0,1,TRUE,2,0,0,0,4,4,0,0,0,0,0,0,
1617velv-wi-fv-SF-2-1,1,3,21,265,4605,5650,5972,11490,11045,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,2,0,0,0,0,0,0,2,FALSE,2,0,0,3,2,4,0,2,0,0,0,0,
1617velv-wi-fv-SF-1-2,1,3,12,4106,10294,9956,6914,10100,8823,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,2,0,1,3,3,4,0,2,0,0,0,0,1,TRUE,2,0,0,0,1,2,0,0,0,0,0,0,
1617velv-wi-fv-SF-2-2,1,3,22,265,4605,5650,5972,11490,11045,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,3,2,0,1,0,0,1,0,1,TRUE,1,0,0,0,1,3,0,2,1,0,0,0,
1617velv-wi-fv-SF-2-3,1,3,23,265,4605,5650,5972,11490,11045,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,1,0,2,0,0,0,0,0,FALSE,2,0,0,3,4,1,0,2,0,0,0,0,
1617velv-wi-fv-F-1,1,4,1,4106,10294,9956,5972,11490,11045,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,3,1,2,5,0,3,0,0,0,0,2,TRUE,0,0,1,3,2,2,0,2,0,0,0,0,
1617velv-wi-fv-F-2,1,4,2,4106,10294,9956,5972,11490,11045,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,3,2,7,0,1,0,0,0,0,0,FALSE,2,0,0,0,2,4,0,2,0,0,0,0,
