1|1|1|9956|11414|0|5650|8823|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|3|0|0|0|0|3|0|0|0|0|0|true|1|0|0|0|4|3|0|0|0|0|0|0
1|1|2|10100|265|0|4605|6977|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|1|0|3|1|0|0|0|0|0|0|1|false|1|0|0|0|1|1|0|2|0|0|0|0
1|1|3|11045|6914|0|9542|7979|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|0|4|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|4|8384|12311|0|4106|11651|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|6|0|0|0|0|0|2|false|2|0|0|0|2|1|0|1|0|0|0|0
1|1|5|7974|11490|0|5972|6426|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|2|4|0|1|0|1|0|0|1|false|2|0|0|0|2|5|0|2|0|0|0|1
1|1|6|4267|10824|0|10294|11560|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|0|0|0|0|false|2|0|1|0|3|3|0|3|0|0|0|0
1|1|7|5650|7979|0|11651|4605|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|0|0|0|0|0|0|0|1|true|2|0|1|0|2|0|0|3|0|0|0|0
1|1|8|9542|8384|0|9956|10100|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|1|0|0|0|0|0|0|false|2|0|0|0|4|3|0|2|0|0|0|0
1|1|9|8823|11560|0|6977|6426|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|1|0|0|0|1|0|0|0|false|1|0|0|0|2|0|0|0|0|0|0|1
1|1|10|11045|12311|0|11490|10294|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|2|0|0|0|0|1|1|false|0|0|0|0|1|8|0|0|0|1|0|0
1|1|11|11414|265|0|5972|4267|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|0|0|0|1|4|0|0|2|0|0|0|0|0|false|2|0|0|0|0|3|0|2|0|0|0|0
1|1|12|4106|6914|0|7974|10824|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|1|0|1|3|0|3|0|0|0|0|0|false|1|0|1|0|1|0|0|0|0|0|0|0
1|1|13|5650|11490|0|6977|8384|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|0|0|0|1|3|4|0|0|0|0|1|0|0|true|2|0|1|0|1|0|0|0|1|0|0|0
1|1|14|6426|9956|0|7979|265|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|1|0|0|0|1|0|0|2|0|0|0|0|1|false|1|0|0|0|3|0|0|3|0|0|0|0
1|1|15|5972|6914|0|12311|11560|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|3|4|0|0|0|0|0|0|1|false|0|0|0|0|1|0|8|0|0|0|0|0
1|1|16|4106|10294|0|8823|10100|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|1|0|3|1|1|7|0|3|0|0|0|0|1|false|2|0|0|0|3|6|0|0|0|0|0|0
1|1|17|9542|7974|0|4605|4267|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|0|0|0|0|true|2|0|1|0|1|2|0|1|0|0|0|0
1|1|18|11651|11414|0|10824|11045|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|0|0|0|0|0|0|0|0|0|false|0|0|1|0|4|0|0|0|0|0|0|0
1|1|19|5650|12311|0|10100|6426|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|4|1|4|0|0|1|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|1
1|1|20|265|6977|0|10294|9542|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|0|0|2|0|0|0|0|0|0|0|0|false|2|0|1|3|2|3|0|3|0|0|0|0
1|1|21|4605|4106|0|11490|11414|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|1|0|3|1|3|4|0|2|0|0|0|0|2|true|1|0|1|0|1|2|0|0|0|0|0|0
1|1|22|5972|10824|0|8384|7979|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|1|0|0|0|0|3|0|2|0|0|0|0|0|true|0|0|0|0|4|0|1|0|0|0|0|0
1|1|23|7974|11045|0|11560|9956|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|4|0|0|0|0|1|0|0|2|false|2|0|3|0|0|0|0|1|0|0|0|1
1|1|24|4267|11651|0|6914|8823|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|1|0|0|1|2|2|0|0|0|0|0|0
1|1|25|5972|4106|0|9542|5650|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|6|0|2|0|0|0|0|0|false|1|0|0|0|0|1|0|0|0|0|0|0
1|1|26|7979|11414|0|6977|7974|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|2|0|0|0|0|0|0|0|true|1|0|0|0|2|0|0|0|0|0|0|0
1|1|27|11560|10100|0|11651|11490|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|1|0|0|0|0|0|0|2|false|2|0|0|0|4|2|0|1|0|0|0|0
1|1|28|10294|4605|0|6914|9956|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|3|5|0|0|0|1|0|1|1|true|0|0|0|3|1|1|0|0|0|1|0|1
1|1|29|8823|10824|0|265|12311|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|1|3|1|0|0|0|0|0|0|1|true|1|0|1|0|1|0|6|1|0|0|0|0
1|1|30|8384|6426|0|11045|4267|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|2|0|4|0|0|0|0|0|0|0
1|3|11|4106|10294|9956|6914|10100|8823|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|3|0|1|3|0|8|0|3|0|0|0|0|1|true|2|0|0|0|4|4|0|0|0|0|0|0
1|3|21|265|4605|5650|5972|11490|11045|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|2|2|0|0|0|0|0|0|2|false|2|0|0|3|2|4|0|2|0|0|0|0
1|3|12|4106|10294|9956|6914|10100|8823|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|3|true|2|0|1|3|3|4|0|2|0|0|0|0|1|true|2|0|0|0|1|2|0|0|0|0|0|0
1|3|22|265|4605|5650|5972|11490|11045|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|3|2|0|1|0|0|1|0|1|true|1|0|0|0|1|3|0|2|1|0|0|0
1|3|23|265|4605|5650|5972|11490|11045|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|0|1|0|2|0|0|0|0|0|false|2|0|0|3|4|1|0|2|0|0|0|0
1|4|1|4106|10294|9956|5972|11490|11045|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|3|0|3|1|2|5|0|3|0|0|0|0|2|true|0|0|1|3|2|2|0|2|0|0|0|0
1|4|2|4106|10294|9956|5972|11490|11045|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|0|3|2|7|0|1|0|0|0|0|0|false|2|0|0|0|2|4|0|2|0|0|0|0
