TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-wa-cmp-Q-11,1,1,11,3543,9876,0,10424,6046,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,7,0,2,0,0,0,0,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
1617velv-wa-cmp-Q-12,1,1,12,9915,8548,0,7935,5604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,0,1,5,0,0,0,0,0,0,1,TRUE,2,0,0,0,3,7,0,0,0,0,0,0,
1617velv-wa-cmp-Q-13,1,1,13,417,11121,0,11374,3860,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,3,0,1,3,2,12,0,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-wa-cmp-Q-14,1,1,14,8567,8693,0,9549,6485,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,4,0,3,0,0,0,0,0,TRUE,0,0,1,3,1,4,0,1,0,0,0,0,
1617velv-wa-cmp-Q-15,1,1,15,11541,3805,0,11104,6188,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,4,3,0,3,0,0,0,0,2,TRUE,1,0,0,1,0,2,0,0,0,0,0,0,
1617velv-wa-cmp-Q-16,1,1,16,5920,11984,0,7342,11123,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,2,0,0,0,0,0,0,0,FALSE,2,0,3,0,3,3,0,0,0,0,0,0,
1617velv-wa-cmp-Q-17,1,1,17,3861,6424,0,2856,6559,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,3,3,0,3,0,0,0,1,0,FALSE,3,0,3,0,1,7,0,0,0,1,0,0,
1617velv-wa-cmp-Q-18,1,1,18,8662,8567,0,8923,10424,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,3,0,0,1,0,3,0,0,0,0,0,TRUE,1,0,0,3,3,5,0,3,0,0,0,0,
1617velv-wa-cmp-Q-19,1,1,19,6427,8548,0,11121,9876,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,2,0,1,3,2,1,0,1,0,1,0,0,0,FALSE,2,0,0,0,2,6,0,1,0,0,0,1,
1617velv-wa-cmp-Q-20,1,1,20,3543,6188,0,3491,6485,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,3,1,3,6,0,0,0,0,0,0,1,TRUE,0,0,0,1,1,2,0,0,0,0,0,0,
1617velv-wa-cmp-Q-21,1,1,21,2856,417,0,9915,11984,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,1,5,0,0,0,0,0,0,2,TRUE,2,0,1,0,3,7,0,0,0,0,0,0,
1617velv-wa-cmp-Q-22,1,1,22,6046,11104,0,11813,6559,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,2,0,2,0,0,0,1,0,FALSE,2,0,0,0,2,4,0,0,0,1,0,0,
1617velv-wa-cmp-Q-23,1,1,23,5920,8103,0,3805,9549,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,2,8,0,2,0,0,0,0,2,TRUE,2,0,0,0,2,4,0,1,0,0,0,0,
1617velv-wa-cmp-Q-24,1,1,24,11541,5604,0,6424,8662,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,3,1,2,0,0,0,0,0,0,
1617velv-wa-cmp-Q-25,1,1,25,3860,9330,0,3861,11123,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,1,2,0,0,0,0,0,0,1,TRUE,3,0,0,0,3,1,0,0,0,0,0,0,
1617velv-wa-cmp-Q-26,1,1,26,11374,7342,0,8693,8923,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,3,1,2,1,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,5,0,3,0,1,0,0,
1617velv-wa-cmp-Q-27,1,1,27,6485,2856,0,7935,5920,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,3,4,7,0,3,0,0,0,0,1,FALSE,2,0,0,0,0,6,0,0,0,0,0,0,
1617velv-wa-cmp-Q-28,1,1,28,3491,11813,0,5604,3805,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,4,3,0,0,0,0,0,0,1,FALSE,2,0,0,0,0,4,0,2,0,0,0,0,
1617velv-wa-cmp-Q-29,1,1,29,11123,6424,0,11104,8103,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,5,0,0,0,2,0,0,1,TRUE,3,0,0,0,0,2,0,2,0,0,0,2,
1617velv-wa-cmp-Q-30,1,1,30,417,10424,0,7342,6427,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,3,0,3,0,0,0,1,0,0,0,FALSE,1,0,3,0,4,0,0,1,0,0,0,1,
1617velv-wa-cmp-Q-31,1,1,31,11984,8923,0,11121,3861,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,6,0,0,0,0,0,0,0,TRUE,3,0,0,1,2,6,0,3,0,0,0,0,
1617velv-wa-cmp-Q-32,1,1,32,9915,3860,0,8567,11541,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,7,0,3,0,0,0,0,0,TRUE,2,0,1,3,3,2,0,3,0,0,0,0,
1617velv-wa-cmp-Q-33,1,1,33,9876,11374,0,9549,9330,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,5,0,1,0,0,0,0,0,TRUE,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-wa-cmp-Q-34,1,1,34,6046,6188,0,8662,8548,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,1,TRUE,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-wa-cmp-Q-35,1,1,35,6559,7935,0,8693,3543,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,2,6,0,0,0,1,0,0,0,TRUE,1,0,1,0,2,5,0,2,0,0,0,1,
1617velv-wa-cmp-Q-36,1,1,36,7342,9915,0,3861,3805,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,0,1,2,4,0,3,0,0,0,0,2,TRUE,3,0,0,0,2,4,0,0,0,0,0,0,
1617velv-wa-cmp-Q-37,1,1,37,10424,11813,0,6424,5920,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,1,3,2,0,0,0,0,0,0,0,TRUE,2,0,0,0,1,1,0,2,0,0,0,0,
1617velv-wa-cmp-Q-38,1,1,38,8103,8567,0,6188,5604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,2,0,3,1,0,0,0,2,FALSE,0,0,0,0,3,1,0,2,0,0,1,0,
1617velv-wa-cmp-Q-39,1,1,39,6485,6427,0,6046,11541,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,3,0,0,21,1,0,TRUE,3,0,1,3,4,2,0,0,21,1,0,0,
1617velv-wa-cmp-Q-40,1,1,40,8548,8923,0,6559,9330,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,1,9,0,2,0,0,0,1,0,TRUE,3,0,0,0,1,1,0,0,0,1,0,0,
1617velv-wa-cmp-Q-41,1,1,41,11121,11123,0,3491,8662,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,2,6,0,0,0,0,0,0,2,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-wa-cmp-Q-42,1,1,42,7935,11104,0,417,9549,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,0,0,2,1,0,0,1,FALSE,0,0,0,0,3,9,0,0,0,0,2,1,
1617velv-wa-cmp-Q-43,1,1,43,11984,3860,0,8693,9876,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,2,10,0,1,0,0,0,0,
1617velv-wa-cmp-Q-44,1,1,44,11374,2856,0,3543,6427,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,3,1,3,6,0,3,0,0,0,0,1,TRUE,3,0,3,0,1,3,0,0,0,0,0,0,
1617velv-wa-cmp-SF-1-1,1,3,11,8693,9915,8567,3543,3491,8923,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,3,4,0,3,0,0,0,0,1,TRUE,3,0,3,1,1,8,0,0,0,0,0,0,
1617velv-wa-cmp-SF-2-1,1,3,21,3861,2856,3805,9876,11121,5920,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,3,11,0,3,0,0,0,0,0,TRUE,0,0,3,0,1,3,0,2,0,0,0,0,
1617velv-wa-cmp-SF-1-2,1,3,12,8693,9915,8567,3543,3491,8923,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,1,0,7,0,3,25,1,0,0,1,TRUE,1,0,0,1,4,5,0,2,0,0,25,1,
1617velv-wa-cmp-SF-2-2,1,3,22,3861,2856,3805,9876,11121,5920,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,8,0,3,0,0,0,0,0,TRUE,2,0,0,0,1,4,0,0,0,0,0,0,
1617velv-wa-cmp-SF-1-3,1,3,13,8693,9915,8567,3543,3491,8923,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,3,TRUE,1,0,0,1,3,3,0,3,0,0,0,0,0,TRUE,3,0,0,1,1,5,0,2,0,0,0,0,
1617velv-wa-cmp-F-1,1,4,1,8693,9915,8567,3861,2856,3805,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,3,0,1,0,1,5,0,3,0,0,0,0,2,TRUE,2,0,0,1,3,7,0,0,0,0,0,0,
1617velv-wa-cmp-F-2,1,4,2,8693,9915,8567,3861,2856,3805,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,0,0,1,4,0,3,0,0,0,0,1,TRUE,3,0,0,1,3,5,0,3,0,0,0,0,
1617velv-wa-cmp-F-3,1,4,3,8693,9915,8567,3861,2856,3805,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,0,1,2,1,0,3,0,0,0,0,1,TRUE,3,0,0,1,2,8,0,3,0,0,0,0,
