TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-wa-wi-Q-11,1,1,11,5446,6136,0,6046,8693,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,1,0,0,0,0,0,0,0,TRUE,1,0,0,3,2,2,0,0,0,0,0,0,
1617velv-wa-wi-Q-12,1,1,12,5604,7830,0,8964,3861,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,1,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,3,0,1,0,0,
1617velv-wa-wi-Q-13,1,1,13,9387,7732,0,4054,5971,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-14,1,1,14,8691,5447,0,11186,11109,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,1,3,3,0,4,0,0,0,0,0,
1617velv-wa-wi-Q-15,1,1,15,8495,6395,0,6559,7766,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,1,2,0,0,0,0,0,0,FALSE,0,0,0,0,4,2,0,1,0,0,0,0,
1617velv-wa-wi-Q-16,1,1,16,9549,8794,0,11865,11541,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-17,1,1,17,8692,10473,0,5328,11374,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-18,1,1,18,11109,8662,0,7732,5446,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,1,2,0,2,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-19,1,1,19,6395,8693,0,11186,4053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,
1617velv-wa-wi-Q-20,1,1,20,5604,5953,0,9387,8794,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,4,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-21,1,1,21,7766,5971,0,4213,11865,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-22,1,1,22,4054,9549,0,5328,8495,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,4,0,0,1,0,0,0,0,0,TRUE,0,0,0,1,0,1,2,0,0,0,0,0,
1617velv-wa-wi-Q-23,1,1,23,8691,8964,0,2974,6046,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,1,0,0,1,0,TRUE,0,0,0,0,3,3,1,0,0,1,1,0,
1617velv-wa-wi-Q-24,1,1,24,11541,5447,0,8692,3861,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,2,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,0,0,3,0,0,0,0,
1617velv-wa-wi-Q-25,1,1,25,7830,6559,0,6136,4053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-26,1,1,26,10473,9549,0,7732,5604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,2,0,0,1,1,0,0,0,0,TRUE,0,0,0,1,2,1,0,0,0,0,1,0,
1617velv-wa-wi-Q-27,1,1,27,11374,11186,0,8662,8964,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,4,0,1,0,0,1,1,0,0,0,0,TRUE,0,0,3,0,3,0,0,0,0,0,1,0,
1617velv-wa-wi-Q-28,1,1,28,11865,3861,0,4054,11109,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,0,3,0,0,0,0,0,
1617velv-wa-wi-Q-29,1,1,29,5328,4213,0,5446,7830,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-30,1,1,30,6046,5953,0,6559,5447,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,4,0,0,0,0,0,0,0,TRUE,2,0,1,0,4,0,0,1,0,0,0,0,
1617velv-wa-wi-Q-31,1,1,31,8691,8794,0,6395,5971,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-32,1,1,32,7766,11541,0,9387,8693,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,3,1,0,1,0,0,0,0,0,FALSE,0,0,0,0,1,3,0,0,0,0,0,0,
1617velv-wa-wi-Q-33,1,1,33,8495,2974,0,8692,6136,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,2,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-34,1,1,34,4053,6046,0,4054,10473,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,1,1,0,0,0,0,0,0,0,TRUE,1,0,0,1,2,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-35,1,1,35,5446,8964,0,6395,5447,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,2,0,0,0,0,0,0,
1617velv-wa-wi-Q-36,1,1,36,11109,5971,0,7830,8693,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,2,0,0,0,0,0,0,TRUE,1,0,0,0,1,4,0,0,0,0,0,0,
1617velv-wa-wi-Q-37,1,1,37,6136,7766,0,8662,8794,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,1,0,0,0,0,
1617velv-wa-wi-Q-38,1,1,38,11865,5953,0,7732,8692,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,1,3,0,1,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-wa-wi-Q-39,1,1,39,2974,6559,0,11541,5604,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,3,3,1,0,0,0,0,0,0,
1617velv-wa-wi-Q-40,1,1,40,9549,3861,0,8691,11374,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,1,0,2,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,1,0,0,0,0,
1617velv-wa-wi-Q-41,1,1,41,9387,11186,0,4213,8495,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,4,0,0,0,0,0,0,
1617velv-wa-wi-Q-42,1,1,42,5328,7732,0,11109,6395,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,0,1,0,0,0,0,0,
1617velv-wa-wi-SF-1-1,1,3,11,5604,6559,11541,5447,6046,5953,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,3,1,0,1,0,0,0,0,0,TRUE,1,0,1,0,1,4,0,0,0,0,0,0,
1617velv-wa-wi-SF-2-1,1,3,21,8693,8662,9549,8495,3861,4213,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,2,0,1,0,0,0,0,0,TRUE,0,0,0,0,3,0,0,3,0,0,0,0,
1617velv-wa-wi-SF-1-2,1,3,12,5604,6559,11541,5447,6046,5953,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,3,3,6,0,1,0,0,0,0,0,TRUE,2,0,0,0,1,2,0,1,0,0,0,0,
1617velv-wa-wi-SF-2-2,1,3,22,8693,8662,9549,8495,3861,4213,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,3,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-wa-wi-SF-1-3,1,3,13,5604,6559,11541,5447,6046,5953,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,4,1,0,1,0,0,0,0,0,TRUE,1,0,0,0,0,5,0,1,0,0,0,0,
1617velv-wa-wi-SF-2-3,1,3,23,8693,8662,9549,8495,3861,4213,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,2,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-wa-wi-F-1,1,4,1,5604,6559,11541,8693,8662,9549,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,3,0,1,0,0,0,0,
1617velv-wa-wi-F-2,1,4,2,5604,6559,11541,8693,8662,9549,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,3,1,0,0,0,0,0,0,0,TRUE,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-wa-wi-F-3,1,4,3,5604,6559,11541,8693,8662,9549,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,2,0,1,1,0,0,0,0,TRUE,1,0,3,0,0,4,0,0,0,0,1,0,
