1|1|1|10477|7325|0|7901|7255|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|1|0|0|0|0|0
1|1|2|5289|8511|0|12111|11769|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|3|0|3|0|0|0|0|0|false|0|0|0|0|0|1|1|0|0|0|0|0
1|1|3|8753|11933|0|10425|9842|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|1|0|0
1|1|4|5237|7902|0|10262|8603|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|1|3|0|3|0|0|0|0|0|false|1|0|1|0|2|0|0|0|0|0|0|0
1|1|5|9895|8579|0|7313|12085|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|1|0|0|1|0|0
1|1|6|8492|7048|0|11679|7693|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|4|3|0|0|0|0|0|0|0|true|0|0|0|0|0|3|0|0|0|0|0|0
1|1|7|10611|11759|0|7049|10035|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|1|false|0|0|0|0|3|2|0|0|0|0|0|0
1|1|8|11932|9841|0|7043|10620|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|1|0|0|0|0|false|1|0|0|0|0|0|0|0|0|0|1|0
1|1|9|11668|8603|0|10176|7901|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|false|1|0|0|0|1|0|2|0|0|0|0|0
1|1|10|9842|11679|0|9895|5289|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|1|0|0|0|false|2|0|0|0|1|2|0|0|0|0|0|1
1|1|11|5237|7313|0|7255|8511|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|1|2|0|3|1|0|0|0|false|0|0|0|0|1|0|0|0|0|0|3|1
1|1|12|11932|10035|0|10425|7325|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|2|2|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|13|7693|11759|0|7043|8579|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|0|3|1|0|0|0|0|0|0|false|2|0|0|0|4|0|0|0|0|0|0|0
1|1|14|10477|11769|0|8753|10262|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|0|1|0|0|0|0|0|0|0|true|2|0|0|0|2|3|0|0|0|0|0|0
1|1|15|12085|12111|0|7048|10620|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|0|0|0|0|true|0|0|1|0|1|1|0|0|0|0|0|0
1|1|16|7902|10176|0|11933|10611|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|3|1|0|0|0|0|0|2|0|true|0|0|0|0|1|0|0|0|0|2|0|0
1|1|17|9841|11668|0|8492|7049|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|1|1|0|0|1|0|0|1|false|0|0|0|0|3|0|2|0|0|0|0|1
1|1|18|7255|11932|0|8603|7693|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|1|0|0|1|0|false|0|0|0|0|0|2|0|1|0|0|0|0|0|false|2|0|1|0|0|1|0|2|0|0|0|0
1|1|19|9895|8753|0|11759|5237|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|1|0|0|0|2|4|2|0|0|0|0|0
1|1|20|7043|9842|0|7901|7048|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|1|0|0|0|0|0|0|0|1|0|0|true|2|0|1|0|3|2|0|0|1|0|0|0
1|1|21|8579|5289|0|11933|7049|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|3|0|0|0|0|0|0|0|false|0|0|0|0|0|2|1|0|0|0|0|0
1|1|22|10620|10611|0|11668|7325|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|0|0|true|0|0|4|0|0|3|0|0|0|0|0|0
1|1|23|11679|10262|0|7313|10176|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|3|0|0|1|0|0|0|0|true|2|0|0|0|2|0|1|1|0|0|1|0
1|1|24|8492|10425|0|8511|7902|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|0|0|0|1|0|0|0|true|1|0|0|0|2|3|0|3|0|0|0|1
1|1|25|12111|10035|0|10477|9841|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|2|0|0|0|1|1|0|0|true|1|0|0|0|0|1|0|0|1|0|0|1
1|1|26|12085|11933|0|11769|5237|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|1|0|0|0|0|0|0|false|2|0|0|0|4|4|0|0|0|0|0|0
1|1|27|9895|7043|0|10176|7325|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|2|1|0|0|true|2|0|0|0|0|0|0|0|1|0|0|2
1|1|28|8492|7255|0|10611|8579|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|1|0|0|0|0
1|1|29|7048|10425|0|10477|11668|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|1|1|0|0|0|1|1|0|0|true|1|0|3|0|2|1|0|0|1|0|0|1
1|1|30|10620|11769|0|8603|11759|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|1|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|31|10035|8511|0|11679|8753|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|2|0|0|0|0|0|0|0|false|1|0|0|0|4|0|0|0|0|0|0|0
1|1|32|7693|9842|0|12085|7902|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|2|0|0|0|0|0|0|0|true|1|0|1|0|2|4|0|3|0|0|0|0
1|1|33|12111|7049|0|7313|11932|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|1|0|0|0|0|0|0|true|0|1|1|0|4|0|5|0|0|0|0|0
1|1|34|7901|5289|0|10262|9841|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|3|3|1|3|0|0|0|0|0|false|1|0|0|0|1|1|1|0|0|0|0|0
1|1|35|7325|7048|0|8603|8511|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|1|0|0|0|0|0|1|0|true|0|0|1|0|3|0|0|0|0|1|0|0
1|1|36|7693|10620|0|10035|5237|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|1|2|0|0|0|0|0|0|0|true|2|0|1|0|3|1|0|0|0|0|0|0
1|1|37|8579|8753|0|7902|11668|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|1|0|0|0|0|false|0|0|3|0|1|3|0|3|0|0|1|0
1|1|38|7049|10176|0|11769|10425|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|39|7255|10262|0|11933|12111|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|2|0|0|0|0|0|1|0|false|0|0|0|0|1|0|1|0|0|1|0|0
1|1|40|7313|8492|0|7043|5289|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|2|0|2|0|0|0|0|0|0|false|2|0|0|0|2|2|0|3|0|0|0|0
1|1|41|7901|12085|0|11759|11679|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|2|0|0|0|0|0|0|true|1|0|0|0|1|1|2|0|0|0|0|0
1|1|42|9842|10477|0|11932|10611|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|1|1|0|0|0|0|0|0|0|true|0|0|1|0|3|0|4|0|0|0|0|0
1|1|43|9841|7255|0|9895|8603|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|0|0|4|2|0|0|0|0|0|0
1|3|11|7902|5289|7049|11932|7255|8579|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|3|0|3|0|0|0|0|0|false|0|1|0|0|2|0|3|0|0|0|0|0
1|3|21|10176|5237|8753|7901|7048|7693|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|0|2|0|0|0|0|0|0|0|true|2|0|1|0|3|1|0|0|0|0|0|0
1|3|12|7902|5289|7049|11932|7255|8579|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|1|3|0|3|0|0|0|0|0|false|0|1|0|0|3|0|2|0|0|0|0|0
1|3|22|10176|5237|8753|7901|7048|7693|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|1|0|0|0|0|0|0|0|0|true|2|0|0|0|3|0|1|1|0|0|0|0
1|4|1|7902|5289|7049|7901|7048|7693|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|3|3|0|0|0|0|0|0|0|true|2|0|1|0|1|0|0|0|0|0|0|0
1|4|2|7902|5289|7049|7901|7048|7693|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|4|3|0|0|0|0|0|0|0|true|1|0|0|0|0|0|0|2|0|0|0|0
