TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mi-con-Q-1,1,1,1,7445,9297,0,10813,9855,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,1,0,0,0,0,0,0,true,0,0,1,0,2,1,0,3,0,0,0,0,
1617velv-mi-con-Q-2,1,1,2,7792,9458,0,7668,9895,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,4,1,0,0,0,0,0,0,
1617velv-mi-con-Q-3,1,1,3,8734,5960,0,8656,6036,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,2,0,0,0,0,0,true,0,0,1,0,2,0,1,0,0,0,0,0,
1617velv-mi-con-Q-4,1,1,4,8511,10678,0,7360,8206,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,2,0,0,0,2,3,1,0,0,0,0,0,
1617velv-mi-con-Q-5,1,1,5,6359,11696,0,8142,7305,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,true,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-mi-con-Q-6,1,1,6,7031,9624,0,11714,8553,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,5,0,0,0,0,0,0,
1617velv-mi-con-Q-7,1,1,7,10540,7228,0,10735,6811,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,4,3,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mi-con-Q-8,1,1,8,7238,10176,0,7479,10552,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,3,0,0,0,1,0,false,2,0,0,0,3,1,0,0,0,1,0,0,
1617velv-mi-con-Q-9,1,1,9,9070,8511,0,5960,7445,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,true,1,0,0,0,0,2,0,0,0,0,0,0,
1617velv-mi-con-Q-10,1,1,10,10813,8553,0,9458,8656,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,1,0,4,0,0,3,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
