TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mi-gl-Q-11,1,1,11,10779,6134,0,5386,10698,0,0,0,0,false,false,false,0,0,0,false,true,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,1,0,0,0,0,0,0,0,true,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-12,1,1,12,11691,6294,0,9931,9720,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,3,1,4,0,0,0,0,1,0,0,false,2,0,0,0,2,6,0,0,1,0,0,0,
1617velv-mi-gl-Q-13,1,1,13,10309,11933,0,11932,10484,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-14,1,1,14,8593,10653,0,10713,9020,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,4,2,0,2,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-15,1,1,15,8240,10844,0,10757,10438,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,1,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-16,1,1,16,10297,8533,0,10202,11767,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,3,1,1,1,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-17,1,1,17,8239,11244,0,8369,5957,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,4,0,2,0,0,0,0,0,2,true,2,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-18,1,1,18,10180,11933,0,10805,10615,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,1,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-19,1,1,19,10438,9931,0,11932,10779,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,false,2,0,0,0,4,2,0,0,0,1,0,0,0,false,0,1,0,3,0,0,3,1,0,0,0,1,
1617velv-mi-gl-Q-20,1,1,20,10297,6294,0,10698,8240,0,0,0,0,false,false,false,0,0,0,true,false,false,0,0,0,0,0,0,1,0,false,1,0,1,3,1,0,1,0,0,0,0,0,0,false,0,0,0,0,2,2,0,0,0,0,0,0,
