1|1|1|11987|11762|0|10818|6482|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|2|1|3|3|0|4|0|0|0|0|0|1|true|0|0|0|1|0|0|0|0|0|0|0|0
1|1|2|9404|11851|0|11728|9221|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|3|2|0|3|0|0|0|0|0|0|true|0|0|1|0|1|1|0|0|0|0|0|0
1|1|3|8529|5385|0|9366|6283|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|0|4|0|0|0|0|0|0|0|true|2|0|0|1|1|3|1|0|0|0|0|0
1|1|4|5449|10031|0|11153|5980|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|1|0|3|0|2|0|0|0|0|0|1|true|2|0|0|1|1|1|0|0|0|0|0|0
1|1|5|11999|5292|0|7023|8621|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|1|0|0|2|true|2|0|1|0|1|0|0|1|0|0|0|1
1|1|6|5383|7772|0|5384|5411|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|0|0|5|0|0|0|0|0|0|1|true|2|0|0|0|4|5|0|0|0|0|0|0
1|1|7|11885|11228|0|10319|11940|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|2|0|1|0|4|3|0|0|0|0|0|0|0|true|0|0|1|1|0|0|0|0|0|0|0|0
1|1|8|10104|6070|0|10315|11846|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|3|2|0|0|0|1|0|0|0|false|0|0|0|3|1|0|1|1|0|0|0|1
1|1|9|11727|11098|0|11559|5391|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|2|0|0|0|0|0|0|true|0|2|1|0|4|4|0|3|0|0|0|0
1|1|10|9221|5980|0|9366|10818|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|4|2|0|0|0|0|0|0|0|false|0|0|0|0|0|0|1|0|0|0|0|0
1|1|11|8621|11728|0|5384|11762|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|4|1|0|0|0|0|0|0|1|true|0|0|0|0|0|7|0|0|0|0|0|0
1|1|12|5292|6283|0|10319|6482|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|2|3|0|1|0|0|0|0|1|true|0|0|1|0|2|0|0|0|0|0|0|0
1|1|13|9404|7772|0|11940|10104|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|1|0|0|0|0|0|0|true|0|0|0|1|4|1|0|0|0|0|0|0
1|1|14|6070|11153|0|11727|11228|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|3|1|0|0|0|0|0|0|1|true|2|0|3|1|1|3|0|0|0|0|0|0
1|1|15|11885|5411|0|11999|11098|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|4|1|0|1|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|16|11559|7023|0|11851|5449|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|3|2|3|0|2|0|0|0|1|0|true|0|2|1|3|2|0|1|0|0|1|0|0
1|1|17|10315|5391|0|5383|8529|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|2|0|0|0|0|0|0|0|true|1|0|1|0|1|2|0|0|0|0|0|0
1|1|18|11846|11987|0|10031|5385|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|2|0|3|1|0|3|0|0|0|0|0|0|true|1|0|0|1|3|9|0|0|0|0|0|0
1|1|19|5980|11727|0|10319|7772|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|1|2|0|3|0|0|0|0|0|true|0|0|1|1|2|0|2|0|0|0|0|0
1|1|20|11999|11728|0|6070|6482|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|1|0|0|0|0|0|0|0|false|0|0|0|0|4|2|0|0|0|0|0|0
