1|1|1|10611|11489|0|7253|8935|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|0|0|0|0|0|0|0|1|true|3|0|1|0|4|8|0|0|0|0|0|0
1|1|2|8787|10016|0|8580|12072|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|4|0|0|0|0|0|0|0|0|false|1|0|0|0|0|2|0|0|0|0|0|0
1|1|3|11196|10425|0|7065|7045|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|1|0|0|0|1|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|1
1|1|4|11360|11520|0|11230|7066|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|2|0|5|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|5|5291|7048|0|9496|8688|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|1|0|1|8|0|1|0|0|0|0|0|false|0|0|1|0|2|1|0|0|0|0|0|0
1|1|6|9861|8845|0|8615|9819|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|1|0|2|0|1|0|0|0|true|2|0|1|0|0|8|0|0|0|0|0|1
1|1|7|10614|11231|0|8133|10019|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|0|0|1|0|3|0|5|0|0|0|0|1|0|true|0|0|1|0|1|0|1|1|0|1|0|0
1|1|8|7067|11394|0|7043|7254|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|1|0|1|0|0|0|0|0|false|2|0|0|0|2|0|0|1|0|0|0|0
1|1|9|7138|11717|0|9572|7049|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|4|0|0|0|0|0|0|0|1|true|2|0|0|0|0|0|1|0|0|0|0|0
1|1|10|11520|5291|0|7045|12072|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|1|0|2|0|0|1|0|1|0|0|0|false|0|0|0|0|2|4|0|2|0|0|0|1
1|1|11|11230|8935|0|7048|8787|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|0|5|0|2|0|0|0|1|0|true|0|6|1|0|0|0|0|0|0|1|0|0
1|1|12|9819|7065|0|9496|11489|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|4|0|0|0|0|0|0|0|0|true|0|0|2|0|0|3|0|0|0|0|0|0
1|1|13|8615|7067|0|7253|10614|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|1|0|0|0|0|0|0|0|false|0|0|0|0|3|4|0|1|0|0|0|0
1|1|14|11717|7043|0|10425|10019|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|3|0|0|0|0|0|0|2|0|0|0|0|0|false|0|0|3|0|4|0|0|0|0|0|0|0
1|1|15|8133|11394|0|7138|11196|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|1|0|0|0|0|0|0|0|true|3|0|1|0|2|0|0|0|0|0|0|0
1|1|16|10016|7049|0|10611|9861|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|2|0|1|0|1|2|0|0|0|0|0|0|0|true|0|0|0|0|3|0|0|1|0|0|0|0
1|1|17|11231|9572|0|11360|8845|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|1|0|4|0|5|0|0|0|0|0|0|true|2|0|0|3|0|0|0|3|0|0|0|0
1|1|18|8580|8688|0|7066|7254|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|2|0|0|3|0|0|0|1|1|false|1|0|0|0|1|2|0|1|0|1|0|0
1|1|19|9496|12072|0|8935|10425|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|2|0|0|0|0|0|0
1|1|20|10019|11394|0|11520|8615|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|1|0|0|0|0|0|0|0|false|1|0|0|0|1|0|0|0|0|0|0|0
1|1|21|9861|11489|0|11717|8787|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|1|0|0|1|0|0|0|0|0|0|0|1|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|22|5291|11230|0|8133|9572|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|2|1|0|3|0|0|0|1|1|true|0|0|1|0|1|0|2|0|0|1|0|0
1|1|23|9819|10614|0|7138|7066|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|0|0|1|0|3|5|0|0|0|0|0|0|0|false|2|0|0|0|0|0|0|0|0|0|0|0
1|1|24|8688|10016|0|11231|7067|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|3|0|3|0|0|0|0|0|0|0|1|0|0|true|0|0|1|0|4|0|0|0|1|0|0|0
1|1|25|8580|8845|0|11196|7049|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|3|0|1|1|0|3|0|0|1|0|0|false|2|0|0|0|3|2|0|0|1|0|0|0
